Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-NOV-2024|PPLN04DCN1|CORPORATE BOND|841000000000|1|580000000000|102050000000|131000000000|0|27650000000|0|0|0|300000000|841000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPLN04ECN1|CORPORATE BOND|161000000000|1|8000000000|5500000000|16000000000|400000000|79100000000|50000000000|0|1000000000|1000000000|161000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPRE01ACN1|CORPORATE BOND|102275000000|1|0|0|85000000000|0|15275000000|0|0|2000000000|0|102275000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPRE01BCN1|CORPORATE BOND|100705000000|1|0|0|90000000000|0|9705000000|0|0|1000000000|0|100705000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPRO02BCN1|CORPORATE BOND|47900000000|1|0|2000000000|29000000000|0|2900000000|0|0|14000000000|0|47900000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPRO02BCN3|CORPORATE BOND|164000000000|1|0|0|0|0|15000000000|141000000000|0|8000000000|0|164000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PPRO02BCN4|CORPORATE BOND|163500000000|1|0|0|5000000000|0|500000000|155000000000|0|3000000000|0|163500000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PRTL02BCN1|CORPORATE BOND|67000000000|1|15000000000|0|0|50000000000|2000000000|0|0|0|0|67000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PRTL02BCN2|CORPORATE BOND|1593250000000|1|535000000000|102000000000|0|730000000000|13250000000|85000000000|3000000000|0|125000000000|1593250000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PRTL02CCN2|CORPORATE BOND|744000000000|1|394000000000|50000000000|5000000000|290000000000|5000000000|0|0|0|0|744000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PRTL03BCN1|CORPORATE BOND|69000000000|1|10000000000|15000000000|5000000000|20000000000|18000000000|1000000000|0|0|0|69000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PRTL03BCN2|CORPORATE BOND|145350000000|1|40100000000|57000000000|26900000000|0|9350000000|12000000000|0|0|0|145350000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PRTL03BCN3|CORPORATE BOND|296000000000|1|20000000000|15000000000|51000000000|80000000000|1000000000|29000000000|0|100000000000|0|296000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PRTL04ACN1|CORPORATE BOND|143005000000|1|80000000000|10000000000|0|0|3005000000|50000000000|0|0|0|143005000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PRTL04BCN1|CORPORATE BOND|14005000000|1|5000000000|0|0|0|9005000000|0|0|0|0|14005000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PSAB01BCN5|CORPORATE BOND|244125000000|1|0|0|0|0|0|244125000000|0|0|0|244125000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PSAB01BCN6|CORPORATE BOND|14270375000000|1|0|0|0|0|2394750000|124000000000|0|0|0|126394750000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PSAB01CN3|CORPORATE BOND|441478750000|1|1325250000|6200000000|4650000000|0|17274750000|410750000000|891250000|0|0|441091250000|0|0|0|0|387500000|0|0|0|0|387500000
29-NOV-2024|PSAB01CN4|CORPORATE BOND|174375000000|1|0|0|0|0|2751250000|170073750000|1550000000|0|0|174375000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PTHK01BCN3|CORPORATE BOND|2367000000000|1|1804000000000|0|317000000000|0|10000000000|226000000000|0|0|10000000000|2367000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PTHK01CN1|CORPORATE BOND|1000000000000|1|208000000000|16000000000|49000000000|557000000000|2000000000|129000000000|0|19000000000|20000000000|1000000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PTHK01CN2|CORPORATE BOND|1968000000000|1|676000000000|0|282000000000|784000000000|6000000000|220000000000|0|0|0|1968000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PTHK02ACN2|CORPORATE BOND|81000000000|1|18000000000|0|0|0|4610000000|58390000000|0|0|0|81000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PTHK02BCN1|CORPORATE BOND|185550000000|1|3500000000|72000000000|59000000000|0|8900000000|27000000000|0|15150000000|0|185550000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PTHK02BCN2|CORPORATE BOND|176500000000|1|0|0|18000000000|123000000000|500000000|35000000000|0|0|0|176500000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PTHK02CCN1|CORPORATE BOND|780950000000|1|152000000000|48000000000|276500000000|68000000000|5450000000|217000000000|0|14000000000|0|780950000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PTHK02CCN2|CORPORATE BOND|742500000000|1|155000000000|0|339000000000|0|24150000000|224350000000|0|0|0|742500000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PTPP03ACN2|CORPORATE BOND|140000000000|1|30000000000|100000000000|0|0|5000000000|0|0|5000000000|0|140000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PTPP03BCN1|CORPORATE BOND|650000000000|1|150000000000|0|339000000000|20000000000|6000000000|116000000000|0|19000000000|0|650000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PTPP03BCN2|CORPORATE BOND|404500000000|1|0|0|230000000000|150000000000|2000000000|0|0|22500000000|0|404500000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PTPP03CN3|CORPORATE BOND|503725000000|1|4000000000|0|493000000000|0|6225000000|0|0|0|0|503225000000|0|0|0|0|500000000|0|0|0|0|500000000
29-NOV-2024|PTPP04CN1|CORPORATE BOND|434620000000|1|400000000000|10100000000|1000000000|0|3520000000|10000000000|0|10000000000|0|434620000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PYFA01CN1|CORPORATE BOND|400000000000|1|1300000000|0|0|0|0|398700000000|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PYFA01CN2|CORPORATE BOND|400000000000|1|35000000000|0|0|0|0|365000000000|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|PYFA01CN3|CORPORATE BOND|400000000000|1|117000000000|99000000000|3000000000|0|0|181000000000|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|REFI01B|CORPORATE BOND|100000000000|1|0|0|0|0|34590000000|0|65410000000|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|REFI01C|CORPORATE BOND|200000000000|1|10500000000|140000000|62000000000|0|38915000000|0|88445000000|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SANF04ACN3|CORPORATE BOND|200000000000|1|25000000000|10000000000|0|0|3010000000|151990000000|0|0|0|190000000000|0|0|0|10000000000|0|0|0|0|0|10000000000
29-NOV-2024|SANF04BCN1|CORPORATE BOND|600000000000|1|61000000000|0|168000000000|287000000000|24000000000|60000000000|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SANF04BCN2|CORPORATE BOND|900000000000|1|174000000000|7000000000|105000000000|471000000000|12000000000|131000000000|0|0|0|900000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SANF04BCN3|CORPORATE BOND|550000000000|1|65000000000|35000000000|19000000000|228000000000|48000000000|155000000000|0|0|0|550000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SANF04CCN2|CORPORATE BOND|250000000000|1|96000000000|10000000000|58000000000|45000000000|3000000000|38000000000|0|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SGER01ACN1|CORPORATE BOND|110000000000|1|22000000000|500000000|0|0|64760000000|21300000000|1440000000|0|0|110000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SGER01BCN1|CORPORATE BOND|90000000000|1|0|0|0|40000000000|0|50000000000|0|0|0|90000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SGRO01ACN3|CORPORATE BOND|75000000000|1|10000000000|35600000000|0|12900000000|10250000000|5000000000|0|0|1250000000|75000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SGRO01BCN1|CORPORATE BOND|91500000000|1|37200000000|3000000000|10000000000|11000000000|4500000000|22800000000|0|0|3000000000|91500000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SGRO01BCN2|CORPORATE BOND|46950000000|1|35000000000|0|1000000000|0|10950000000|0|0|0|0|46950000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SGRO01BCN3|CORPORATE BOND|450385000000|1|129000000000|100000000|49000000000|0|22285000000|225000000000|0|25000000000|0|450385000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SIKAII02ACN1|CORPORATE BOND|116540000000|1|6000000000|0|42000000000|68000000000|540000000|0|0|0|0|116540000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SIKAII02BCN1|CORPORATE BOND|83135000000|1|17000000000|5000000000|11000000000|20000000000|1135000000|29000000000|0|0|0|83135000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SIKAII02CCN1|CORPORATE BOND|300325000000|1|113000000000|0|88000000000|0|110000000|0|0|0|99215000000|300325000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMAR02BCN1|CORPORATE BOND|166500000000|1|0|0|162000000000|0|4500000000|0|0|0|0|166500000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMAR02CCN2|CORPORATE BOND|548000000000|1|0|1000000000|38000000000|250000000000|259000000000|0|0|0|0|548000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMAR02CCN3|CORPORATE BOND|220000000000|1|0|0|3500000000|103000000000|5500000000|108000000000|0|0|0|220000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMAR03BCN3|CORPORATE BOND|625000000000|1|75000000000|3000000000|10000000000|195000000000|12500000000|329500000000|0|0|0|625000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMAR03CCN1|CORPORATE BOND|300000000000|1|0|0|41500000000|250000000000|7500000000|1000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMAR03CCN2|CORPORATE BOND|958000000000|1|13000000000|57000000000|26000000000|750000000000|69000000000|43000000000|0|0|0|958000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMAR03CCN3|CORPORATE BOND|275000000000|1|54000000000|0|30000000000|150000000000|31000000000|10000000000|0|0|0|275000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMAR04BCN1|CORPORATE BOND|538000000000|1|40000000000|2450000000|5000000000|125000000000|9550000000|356000000000|0|0|0|538000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMAR04CCN1|CORPORATE BOND|402000000000|1|103500000000|0|45000000000|125000000000|8000000000|120500000000|0|0|0|402000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP01SOCN1|CORPORATE BOND|500000000000|1|145500000000|5000000000|70000000000|219000000000|1250000000|0|2000000000|0|57250000000|500000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP01SOCN2|CORPORATE BOND|1500000000000|1|70000000000|0|145000000000|843200000000|14645000000|19000000000|0|21300000000|386855000000|1500000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP01SOCN3|CORPORATE BOND|2000000000000|1|575000000000|0|209000000000|384800000000|69410000000|0|0|20000000000|741290000000|1999500000000|0|0|0|0|500000000|0|0|0|0|500000000
29-NOV-2024|SMFP01SOCN4|CORPORATE BOND|1200000000000|1|291500000000|25000000000|235100000000|274700000000|0|46900000000|0|8000000000|318800000000|1200000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP05BCN3|CORPORATE BOND|2541000000000|1|1361000000000|0|92000000000|245000000000|0|31000000000|0|0|0|1729000000000|0|0|0|12000000000|0|0|0|0|800000000000|812000000000
29-NOV-2024|SMFP05BCN4|CORPORATE BOND|424000000000|1|70000000000|20000000000|207000000000|102000000000|0|2000000000|0|3000000000|20000000000|424000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP06BCN1|CORPORATE BOND|1000000000000|1|192000000000|0|337000000000|300500000000|1000000000|111000000000|0|5000000000|48000000000|994500000000|0|0|0|5500000000|0|0|0|0|0|5500000000
29-NOV-2024|SMFP06CN2|CORPORATE BOND|2800000000000|1|637000000000|6000000000|204000000000|1763319000000|20700000000|60981000000|3000000000|5000000000|100000000000|2800000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP06CN3|CORPORATE BOND|3000000000000|1|821950000000|0|315000000000|1672000000000|50000000|38000000000|0|23000000000|130000000000|3000000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP06CN4|CORPORATE BOND|2000000000000|1|853000000000|35000000000|271500000000|747000000000|8500000000|44000000000|0|15000000000|26000000000|2000000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP07ACN3|CORPORATE BOND|1296410000000|1|201800000000|11000000000|35000000000|460000000000|610000000|588000000000|0|0|0|1296410000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP07ACN4|CORPORATE BOND|843695000000|1|66000000000|10000000000|143500000000|74000000000|1195000000|549000000000|0|0|0|843695000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP07ACN5|CORPORATE BOND|815500000000|1|175000000000|5000000000|81400000000|74000000000|2140000000|460960000000|0|0|0|798500000000|0|0|0|17000000000|0|0|0|0|0|17000000000
29-NOV-2024|SMFP07ACN6|CORPORATE BOND|500000000000|1|69000000000|1000000000|5000000000|34780000000|550000000|389670000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP07ACN7|CORPORATE BOND|1093400000000|1|0|10000000000|60000000000|475000000000|3400000000|0|545000000000|0|0|1093400000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP07BCN1|CORPORATE BOND|747000000000|1|500000000000|15000000000|7000000000|225000000000|0|0|0|0|0|747000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP07BCN2|CORPORATE BOND|256000000000|1|0|0|5000000000|250000000000|1000000000|0|0|0|0|256000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP07BCN3|CORPORATE BOND|212000000000|1|0|37000000000|120000000000|50000000000|0|5000000000|0|0|0|212000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP07BCN4|CORPORATE BOND|300000000000|1|0|5000000000|0|295000000000|0|0|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP07BCN5|CORPORATE BOND|184500000000|1|59000000000|20000000000|27500000000|40000000000|11000000000|0|0|0|0|157500000000|0|0|0|27000000000|0|0|0|0|0|27000000000
29-NOV-2024|SMFP07BCN6|CORPORATE BOND|192195000000|1|20000000000|0|11000000000|160000000000|1195000000|0|0|0|0|192195000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP07BCN7|CORPORATE BOND|153005000000|1|0|0|0|150000000000|5000000|0|0|3000000000|0|153005000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP07CCN1|CORPORATE BOND|65000000000|1|10000000000|0|0|55000000000|0|0|0|0|0|65000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP07CCN2|CORPORATE BOND|1300000000000|1|184000000000|0|98000000000|727000000000|2435000000|28000000000|0|5000000000|255565000000|1300000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP07CCN6|CORPORATE BOND|728254000000|1|22000000000|0|4000000000|260000000000|3255000000|34000000000|0|0|404999000000|728254000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMFP07CCN7|CORPORATE BOND|794005000000|1|7000000000|23000000000|34500000000|600000000000|5000000|29500000000|0|0|0|694005000000|0|0|0|0|0|0|0|0|100000000000|100000000000
29-NOV-2024|SMGR01BCN2|CORPORATE BOND|714000000000|1|350000000000|500000000|234000000000|50000000000|23500000000|55000000000|0|0|0|713000000000|0|0|0|0|1000000000|0|0|0|0|1000000000
29-NOV-2024|SMGR02ACN1|CORPORATE BOND|290850000000|1|13000000000|24000000000|12000000000|210000000000|13850000000|18000000000|0|0|0|290850000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMGR02BCN1|CORPORATE BOND|589550000000|1|8000000000|0|157500000000|0|3950000000|2000000000|0|178000000000|240000000000|589450000000|0|0|0|0|100000000|0|0|0|0|100000000
29-NOV-2024|SMII01CCN1|CORPORATE BOND|700000000000|1|408000000000|13000000000|87000000000|77000000000|0|105000000000|0|0|10000000000|700000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMII01DCN1|CORPORATE BOND|674000000000|1|386700000000|30000000000|115000000000|0|1300000000|0|0|16000000000|75000000000|624000000000|0|0|0|0|0|0|0|0|50000000000|50000000000
29-NOV-2024|SMII02BCN5|CORPORATE BOND|1115025000000|1|245000000000|0|227000000000|414750000000|6975000000|89300000000|7000000000|0|125000000000|1115025000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMII02CCN4|CORPORATE BOND|240000000000|1|40000000000|0|161000000000|0|2000000000|0|0|17000000000|20000000000|240000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMII02DCN2|CORPORATE BOND|1292000000000|1|351000000000|0|104000000000|0|5000000000|2000000000|0|30000000000|0|492000000000|0|0|0|0|0|0|0|0|800000000000|800000000000
29-NOV-2024|SMII02DCN3|CORPORATE BOND|945250000000|1|773000000000|0|151000000000|13500000000|250000000|5000000000|0|2500000000|0|945250000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMII03ACN4|CORPORATE BOND|400000000000|1|84450000000|0|3000000000|0|50000000|309000000000|0|3500000000|0|400000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMII03BCN1|CORPORATE BOND|326500000000|1|0|10000000000|21000000000|180000000000|500000000|115000000000|0|0|0|326500000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMII03BCN3|CORPORATE BOND|1914120000000|1|507000000000|74000000000|86270000000|1093500000000|19350000000|49000000000|0|37500000000|45500000000|1912120000000|0|0|0|2000000000|0|0|0|0|0|2000000000
29-NOV-2024|SMII03BCN4|CORPORATE BOND|600000000000|1|429000000000|0|26000000000|143000000000|2000000000|0|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMII03CCN3|CORPORATE BOND|1914130000000|1|347500000000|20000000000|378000000000|725000000000|3130000000|65500000000|0|15000000000|160000000000|1714130000000|0|0|0|0|0|0|0|0|200000000000|200000000000
29-NOV-2024|SMII03CN2|CORPORATE BOND|3535610000000|1|1174000000000|25000000000|25500000000|2218000000000|25110000000|24000000000|0|5000000000|37000000000|3533610000000|0|0|0|2000000000|0|0|0|0|0|2000000000
29-NOV-2024|SMII04ACN1|CORPORATE BOND|78685000000|1|45000000000|0|3000000000|0|685000000|30000000000|0|0|0|78685000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMII04BCN1|CORPORATE BOND|60010000000|1|10000000000|0|0|50000000000|10000000|0|0|0|0|60010000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMII04CCN1|CORPORATE BOND|357000000000|1|15000000000|0|42000000000|0|0|0|0|0|300000000000|357000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMMA01BCN2|CORPORATE BOND|874000000000|1|0|0|73000000000|0|0|801000000000|0|0|0|874000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMMA02ACN3|CORPORATE BOND|580000000000|1|0|11014215000|0|0|89860785000|429125000000|50000000000|0|0|580000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMMA02BCN3|CORPORATE BOND|1080000000000|1|1400000000|205551965000|0|0|636348035000|136700000000|100000000000|0|0|1080000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMMA02CCN2|CORPORATE BOND|305131000000|1|30000000000|5000000000|27000000000|50000000000|14131000000|177000000000|0|2000000000|0|305131000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMMA02CN4|CORPORATE BOND|784719000000|1|114000000000|12623565000|0|0|658095435000|0|0|0|0|784719000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMMA02DCN2|CORPORATE BOND|1102000000000|1|28000000000|13783113000|0|50000000000|421272259000|292000000000|295966320000|0|978308000|1102000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMMA03CN1|CORPORATE BOND|1500000000000|1|0|41606035000|25000000000|150000000000|331023965000|852370000000|100000000000|0|0|1500000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMMF02BCN1|CORPORATE BOND|501000000000|1|37000000000|0|0|0|1000000000|463000000000|0|0|0|501000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMMF02BCN3|CORPORATE BOND|232500000000|1|24100000000|0|5000000000|0|12500000000|128400000000|62500000000|0|0|232500000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMMF02CCN2|CORPORATE BOND|51000000000|1|0|5000000000|0|0|5500000000|40500000000|0|0|0|51000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMMF02CCN3|CORPORATE BOND|9000000000|1|0|0|0|0|9000000000|0|0|0|0|9000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMMF03ACN2|CORPORATE BOND|575000000000|1|35000000000|0|0|0|0|440000000000|100000000000|0|0|575000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMMF03BCN1|CORPORATE BOND|851850000000|1|0|26630919000|0|50000000000|411219081000|363000000000|0|1000000000|0|851850000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMMF03BCN2|CORPORATE BOND|425000000000|1|0|0|0|0|0|425000000000|0|0|0|425000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMMF03CCN1|CORPORATE BOND|105450000000|1|0|0|2000000000|50000000000|53450000000|0|0|0|0|105450000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMRA04ACN2|CORPORATE BOND|468000000000|1|29000000000|22000000000|4500000000|0|93450000000|308000000000|0|3500000000|7550000000|468000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMRA04ACN3|CORPORATE BOND|329000000000|1|106000000000|20000000000|12000000000|0|42400000000|118600000000|0|3000000000|27000000000|329000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMRA04BCN2|CORPORATE BOND|432000000000|1|145500000000|62000000000|46000000000|0|34500000000|144000000000|0|0|0|432000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMRA04BCN3|CORPORATE BOND|971000000000|1|171000000000|0|82000000000|163000000000|124135000000|430000000000|865000000|0|0|971000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SMRA04CN1|CORPORATE BOND|448450000000|1|137000000000|48800000000|6000000000|0|140650000000|86000000000|0|23000000000|7000000000|448450000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SRAJ01A|CORPORATE BOND|407900000000|1|10000000000|4000000000|26000000000|12500000000|319400000000|26000000000|0|10000000000|0|407900000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|SRAJ01B|CORPORATE BOND|542100000000|1|0|160000000000|25000000000|0|357100000000|0|0|0|0|542100000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|TAFS03BCN2|CORPORATE BOND|1019900000000|1|14000000000|2000000000|22900000000|662660000000|54900000000|115440000000|1000000000|137000000000|0|1009900000000|0|0|0|10000000000|0|0|0|0|0|10000000000
29-NOV-2024|TAFS04ACN3|CORPORATE BOND|237775000000|1|0|1000000000|2000000000|0|1775000000|233000000000|0|0|0|237775000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|TAFS04ACN4|CORPORATE BOND|600000000000|1|27585000000|500000000|0|190307000000|15530000000|142810000000|223268000000|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|TAFS04BCN1|CORPORATE BOND|619160000000|1|270000000000|80000000000|52000000000|120000000000|10160000000|82000000000|0|5000000000|0|619160000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|TAFS04BCN2|CORPORATE BOND|223565000000|1|25000000000|10000000000|72200000000|40000000000|24365000000|52000000000|0|0|0|223565000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|TAFS04BCN3|CORPORATE BOND|8675000000|1|0|0|0|0|8675000000|0|0|0|0|8675000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|TAFS04BCN4|CORPORATE BOND|400000000000|1|101500000000|0|105900000000|96400000000|61700000000|34500000000|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|TAFS04CCN1|CORPORATE BOND|500000000000|1|243000000000|45000000000|82000000000|56550000000|2760000000|64690000000|0|4000000000|0|498000000000|0|0|0|2000000000|0|0|0|0|0|2000000000
29-NOV-2024|TAFS04CCN3|CORPORATE BOND|757030000000|1|320000000000|0|156000000000|130000000000|1030000000|100000000000|0|0|0|707030000000|0|0|0|50000000000|0|0|0|0|0|50000000000
29-NOV-2024|TBIG05BCN3|CORPORATE BOND|500000000000|1|47000000000|0|2000000000|328771000000|8784000000|113445000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|TBIG05BCN4|CORPORATE BOND|721390000000|1|257000000000|1500000000|0|61500000000|4890000000|366500000000|5000000000|0|25000000000|721390000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|TBIG06BCN1|CORPORATE BOND|500000000000|1|167200000000|17000000000|47000000000|201000000000|11000000000|50800000000|0|0|0|494000000000|0|0|0|6000000000|0|0|0|0|0|6000000000
29-NOV-2024|TBIG06CN2|CORPORATE BOND|1513100000000|1|148000000000|20000000000|194000000000|26000000000|3900000000|1115000000000|0|6200000000|0|1513100000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|TBIG06CN3|CORPORATE BOND|2700000000000|1|463500000000|38000000000|362000000000|327000000000|44920000000|1409180000000|50000000000|5400000000|0|2700000000000|0|0|0|0|0|0|0|0|0|0
29-NOV-2024|TDPM01|CORPORATE BOND|92500000000|1|0|0|0|0|0|92500000000|0|0|0|92500000000|0|0|0|0|0|0|0|0|0|0
