Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-AUG-2025|SISGRO01BCN2|SUKUK|158250000000|1|75000000000|0|0|0|8250000000|75000000000|0|0|0|158250000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SISGRO01BCN3|SUKUK|230115000000|1|35000000000|3000000000|35000000000|0|5115000000|149000000000|0|3000000000|0|230115000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SISGRO02ACN1|SUKUK|6155000000|1|0|0|0|0|155000000|6000000000|0|0|0|6155000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SISGRO02BCN1|SUKUK|118845000000|1|21500000000|0|1000000000|0|215000000|96130000000|0|0|0|118845000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SISMAR01CN1|SUKUK|500000000000|1|0|0|85000000000|0|400000000|404600000000|0|10000000000|0|500000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SISMDR01BCN1|SUKUK|339175000000|1|0|0|42000000000|150000000000|16175000000|131000000000|0|0|0|339175000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SISMDR01CN2|SUKUK|500000000000|1|0|1000000000|127500000000|18000000000|10500000000|324000000000|0|19000000000|0|500000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SITBIG01ACN1|SUKUK|80520000000|1|19500000000|0|0|0|20000000|61000000000|0|0|0|80520000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SITBIG01BCN1|SUKUK|669480000000|1|98000000000|0|37000000000|150000000000|5000000|384475000000|0|0|0|669480000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SKSMFP01CN1|SUKUK|170500000000|1|124000000000|0|10000000000|0|0|34500000000|2000000000|0|0|170500000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SKSMFP01CN3|SUKUK|274000000000|1|16000000000|0|16000000000|0|145000000|191150000000|0|0|50705000000|274000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SKSMFP01CN4|SUKUK|362805000000|1|60500000000|0|0|0|305000000|302000000000|0|0|0|362805000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SKSMFP01SOCN1|SUKUK|200000000000|1|58000000000|0|53375000000|49375000000|250000000|0|0|0|39000000000|200000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SKSMFP02CN1|SUKUK|445000000000|1|8300000000|0|6500000000|0|0|430200000000|0|0|0|445000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SKSMFP02SOCN1|SUKUK|250000000000|1|0|0|33000000000|17000000000|0|0|0|0|78000000000|128000000000|0|0|0|0|0|0|0|0|122000000000|122000000000
29-AUG-2025|SMADMF04CCN3|SUKUK|98000000000|1|68000000000|0|0|24000000000|0|6000000000|0|0|0|98000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMADMF05BCN1|SUKUK|141000000000|1|24600000000|0|0|54000000000|0|62400000000|0|0|0|141000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMADMF05BCN2|SUKUK|48730000000|1|14500000000|0|0|27000000000|230000000|7000000000|0|0|0|48730000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMADMF05BCN3|SUKUK|39005000000|1|17000000000|15000000000|0|0|5000000|2000000000|0|5000000000|0|39005000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMADMF05CCN1|SUKUK|95000000000|1|43000000000|0|0|0|0|52000000000|0|0|0|95000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMADMF05CCN2|SUKUK|100000000|1|0|0|0|0|100000000|0|0|0|0|100000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMADMF05CCN3|SUKUK|22015000000|1|12000000000|0|0|0|15000000|10000000000|0|0|0|22015000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMADMF06ACN1|SUKUK|205959000000|1|9300000000|0|2000000000|0|40000000|194619000000|0|0|0|205959000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMADMF06BCN1|SUKUK|60011000000|1|0|0|0|55000000000|11000000|5000000000|0|0|0|60011000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMADMF06CCN1|SUKUK|34030000000|1|0|0|0|0|30000000|34000000000|0|0|0|34030000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMARMA01|SUKUK|2000000000000|1|36000000000|0|0|350000000000|0|1614000000000|0|0|0|2000000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMBBMI01SBJP|SUKUK|2000000000000|1|0|0|0|0|0|0|0|0|2000000000000|2000000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMBDKS01|SUKUK|150000000000|1|0|0|5000000000|145000000000|0|0|0|0|0|150000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMBEXI01DCN2|SUKUK|155000000000|1|95000000000|0|0|0|0|52000000000|0|8000000000|0|155000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMBRIS01ASLCN2|SUKUK|2445000000000|1|116000000000|9000000000|125000000000|55050000000|16435000000|2116815000000|0|6700000000|0|2445000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMBRIS01BCN1|SUKUK|220000000000|1|40000000000|0|24000000000|140000000000|3000000000|5000000000|0|8000000000|0|220000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMBRIS01BSLCN2|SUKUK|175000000000|1|0|3000000000|7000000000|81500000000|3300000000|3000000000|0|2200000000|75000000000|175000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMBRIS01CCN1|SUKUK|1080000000000|1|105000000000|0|29000000000|215300000000|14410000000|58450000000|0|2000000000|650340000000|1074500000000|0|0|0|5500000000|0|0|0|0|0|5500000000
29-AUG-2025|SMBRIS01CSLCN2|SUKUK|2380000000000|1|99700000000|0|244000000000|1626150000000|6130000000|224020000000|0|0|180000000000|2380000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMBRIS02SB|SUKUK|200000000000|1|5000000000|0|5000000000|80000000000|0|65000000000|0|25000000000|20000000000|200000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMBWPT01ACN1|SUKUK|37290000000|1|0|0|0|0|9290000000|18000000000|0|0|0|27290000000|0|0|0|0|10000000000|0|0|0|0|10000000000
29-AUG-2025|SMBWPT01BCN1|SUKUK|24885000000|1|5000000000|0|0|0|10985000000|6000000000|0|0|2900000000|24885000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMDSSA01ACN1|SUKUK|89000000000|1|18000000000|0|0|8000000000|2000000000|61000000000|0|0|0|89000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMDSSA01ACN3|SUKUK|199170000000|1|0|0|1000000000|0|210000000|197960000000|0|0|0|199170000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMDSSA01BCN1|SUKUK|61000000000|1|16000000000|0|7000000000|23000000000|500000000|14500000000|0|0|0|61000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMDSSA01BCN2|SUKUK|228000000000|1|65000000000|0|5000000000|40000000000|500000000|117500000000|0|0|0|228000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMDSSA01BCN3|SUKUK|366135000000|1|0|15000000000|12000000000|50000000000|2135000000|287000000000|0|0|0|366135000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMDSSA01CCN2|SUKUK|174880000000|1|4000000000|0|0|40000000000|880000000|130000000000|0|0|0|174880000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMDSSA01CCN3|SUKUK|393915000000|1|5000000000|0|28000000000|25000000000|9915000000|326000000000|0|0|0|393915000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINDH01|SUKUK|150000000000|1|0|0|0|0|0|150000000000|0|0|0|150000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP01CCN1|SUKUK|50750000000|1|15000000000|0|0|10000000000|3750000000|22000000000|0|0|0|50750000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP01CCN2|SUKUK|247090000000|1|200000000000|0|500000000|0|7590000000|38000000000|1000000000|0|0|247090000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP01CCN3|SUKUK|108020000000|1|100000000000|0|6000000000|0|2020000000|0|0|0|0|108020000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP02BCN2|SUKUK|455190000000|1|50000000000|0|12500000000|85000000000|15690000000|291000000000|0|1000000000|0|455190000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP02BCN3|SUKUK|127310000000|1|20000000000|0|18000000000|2000000000|20310000000|67000000000|0|0|0|127310000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP02BCN4|SUKUK|501585000000|1|0|117000000000|23000000000|0|39185000000|318400000000|0|0|300000000|497885000000|0|0|0|0|0|0|0|0|3700000000|3700000000
29-AUG-2025|SMINKP02CCN1|SUKUK|222710000000|1|2000000000|0|4000000000|0|3710000000|213000000000|0|0|0|222710000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP02CCN2|SUKUK|69375000000|1|44000000000|6000000000|2500000000|2000000000|14875000000|0|0|0|0|69375000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP02CCN3|SUKUK|5400000000|1|0|0|2000000000|0|3400000000|0|0|0|0|5400000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP02CCN4|SUKUK|67040000000|1|0|50000000000|8000000000|0|9040000000|0|0|0|0|67040000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP03ACN1|SUKUK|612575000000|1|32000000000|0|4000000000|42000000000|16075000000|518500000000|0|0|0|612575000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP03ACN5|SUKUK|171790000000|1|0|0|0|20000000000|2380000000|149210000000|0|200000000|0|171790000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP03BCN1|SUKUK|137425000000|1|1000000000|5000000000|2000000000|5000000000|61925000000|62500000000|0|0|0|137425000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP03BCN2|SUKUK|878975000000|1|6000000000|30000000|5700000000|0|30945000000|834300000000|1000000000|0|1000000000|878975000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP03BCN3|SUKUK|303560000000|1|55000000000|5000000000|37500000000|0|41560000000|164500000000|0|0|0|303560000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP03BCN4|SUKUK|199955000000|1|20000000000|10550000000|45000000000|25000000000|25505000000|65400000000|750000000|2750000000|0|194955000000|0|0|0|0|0|5000000000|0|0|0|5000000000
29-AUG-2025|SMINKP03BCN5|SUKUK|99450000000|1|0|0|6000000000|65000000000|3450000000|25000000000|0|0|0|99450000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP03CCN2|SUKUK|87695000000|1|4200000000|0|7000000000|500000000|10995000000|65000000000|0|0|0|87695000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP03CCN3|SUKUK|4520000000|1|0|0|0|0|4320000000|200000000|0|0|0|4520000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP03CCN4|SUKUK|65895000000|1|0|0|9000000000|25000000000|31895000000|0|0|0|0|65895000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP04ACN1|SUKUK|331755000000|1|8000000000|0|5000000000|2000000000|14085000000|292470000000|0|0|10200000000|331755000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP04ACN2|SUKUK|646020000000|1|0|0|0|0|2770000000|643000000000|0|250000000|0|646020000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP04ACN3|SUKUK|532935000000|1|0|3000000000|41000000000|0|935000000|488000000000|0|0|0|532935000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP04ACN4|SUKUK|357075000000|1|0|0|5000000000|0|75000000|352000000000|0|0|0|357075000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP04BCN1|SUKUK|668245000000|1|6000000000|8000000000|113000000000|51000000000|11245000000|479000000000|0|0|0|668245000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP04BCN2|SUKUK|576330000000|1|8000000000|0|1000000000|68000000000|14330000000|479000000000|1000000000|5000000000|0|576330000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP04BCN3|SUKUK|475890000000|1|153000000000|5600000000|10000000000|0|31290000000|276000000000|0|0|0|475890000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP04BCN4|SUKUK|576255000000|1|22000000000|2500000000|41000000000|0|18755000000|486800000000|200000000|5000000000|0|576255000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP04CCN2|SUKUK|335480000000|1|22000000000|0|82000000000|0|14480000000|216000000000|1000000000|0|0|335480000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMINKP04CCN3|SUKUK|121215000000|1|5000000000|0|25000000000|0|8015000000|73000000000|0|0|0|111015000000|0|10200000000|0|0|0|0|0|0|0|10200000000
29-AUG-2025|SMINKP04CCN4|SUKUK|269010000000|1|10000000000|0|40000000000|0|10010000000|209000000000|0|0|0|269010000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMLPPI01ACN2|SUKUK|520815000000|1|0|0|0|0|815000000|520000000000|0|0|0|520815000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMLPPI01BCN2|SUKUK|396205000000|1|100000000000|0|2000000000|0|22205000000|272000000000|0|0|0|396205000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMLPPI01CCN2|SUKUK|313965000000|1|42000000000|0|2000000000|10000000000|9965000000|219000000000|0|0|0|282965000000|0|31000000000|0|0|0|0|0|0|0|31000000000
29-AUG-2025|SMLPPI01CN1|SUKUK|1250000000000|1|2500000000|0|4000000000|6725000000|16459000000|1220000000000|316000000|0|0|1250000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMMBMA01ACN1|SUKUK|213345000000|1|6000000000|0|2000000000|4000000000|212000000|201133000000|0|0|0|213345000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMMBMA01ACN2|SUKUK|651680000000|1|3000000000|0|0|0|680000000|638000000000|10000000000|0|0|651680000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMMBMA01BCN1|SUKUK|386655000000|1|103000000000|0|3000000000|0|655000000|280000000000|0|0|0|386655000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMMBMA01BCN2|SUKUK|857625000000|1|105000000000|0|1000000000|40000000000|625000000|711000000000|0|0|0|857625000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMMBMA01CCN2|SUKUK|268570000000|1|0|0|0|0|570000000|268000000000|0|0|0|268570000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMMFIN01BCN3|SUKUK|200000000000|1|0|0|0|0|0|200000000000|0|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMNMVS02X2V|SUKUK|40000000000|1|0|0|0|40000000000|0|0|0|0|0|40000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMNMVS02X3V|SUKUK|35000000000|1|0|0|0|35000000000|0|0|0|0|0|35000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMNMVS03X1V|SUKUK|50000000000|1|0|0|0|50000000000|0|0|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMNMVS03X2V|SUKUK|50000000000|1|0|0|0|50000000000|0|0|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMNMVS04|SUKUK|35000000000|1|0|0|0|35000000000|0|0|0|0|0|35000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMNMVS05|SUKUK|115000000000|1|0|0|0|115000000000|0|0|0|0|0|115000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMOPPM01ACN1|SUKUK|333200000000|1|11350000000|1000000000|4000000000|9000000000|5700000000|302050000000|0|100000000|0|333200000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMOPPM01BCN1|SUKUK|166800000000|1|95000000000|0|0|0|6800000000|65000000000|0|0|0|166800000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMOPPM01BCN2|SUKUK|280905000000|1|5000000000|0|5000000000|0|12905000000|258000000000|0|0|0|280905000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMOPPM01C|SUKUK|65360000000|1|0|0|5000000000|0|6860000000|53500000000|0|0|0|65360000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMOPPM01CCN2|SUKUK|127680000000|1|12000000000|0|2000000000|0|3680000000|110000000000|0|0|0|127680000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMOPPM02|SUKUK|200000000000|1|0|50000000000|0|0|0|0|150000000000|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMOPPM02ACN1|SUKUK|465335000000|1|0|0|17500000000|0|13905000000|433930000000|0|0|0|465335000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMOPPM02ACN2|SUKUK|1252555000000|1|15000000000|0|55500000000|35000000000|50455000000|1064600000000|30000000000|2000000000|0|1252555000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMOPPM02B|SUKUK|255185000000|1|11000000000|43800000000|0|0|57185000000|141100000000|1900000000|0|200000000|255185000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMOPPM02BCN1|SUKUK|1034665000000|1|485000000000|140000000000|2000000000|10000000000|23665000000|374000000000|0|0|0|1034665000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMOPPM02BCN2|SUKUK|497445000000|1|3000000000|0|84500000000|0|14445000000|345500000000|50000000000|0|0|497445000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMOPPM02C|SUKUK|3675000000|1|0|0|0|0|3675000000|0|0|0|0|3675000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPIDL01ACN1|SUKUK|53950000000|1|0|0|0|0|155000000|53795000000|0|0|0|53950000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPIDL01ACN2|SUKUK|345855000000|1|0|0|0|0|55000000|345800000000|0|0|0|345855000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPIDL01BCN1|SUKUK|114710000000|1|50000000000|0|0|0|710000000|64000000000|0|0|0|114710000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPIDL01BCN2|SUKUK|371695000000|1|0|10000000000|0|0|14695000000|347000000000|0|0|0|371695000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPIDL01C27|SUKUK|150375000000|1|76170000000|0|7000000000|5000000000|9705000000|52500000000|0|0|0|150375000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPIDL01CCN1|SUKUK|517110000000|1|103000000000|745000000|6000000000|2000000000|15165000000|382200000000|0|8000000000|0|517110000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPIDL01CCN2|SUKUK|282450000000|1|15000000000|9100000000|0|0|2350000000|256000000000|0|0|0|282450000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPIDL01CN3|SUKUK|750000000000|1|54000000000|2000000000|23500000000|10000000000|7960000000|482540000000|170000000000|0|0|750000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPIDL01DCN1|SUKUK|564230000000|1|90000000000|100000000000|18000000000|2000000000|9230000000|345000000000|0|0|0|564230000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPIDL02B|SUKUK|447520000000|1|0|0|1000000000|0|10520000000|436000000000|0|0|0|447520000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPIDL02C|SUKUK|101495000000|1|0|0|1000000000|0|2190000000|98305000000|0|0|0|101495000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPNMP01ASECN1|SUKUK|989995000000|1|5000000000|0|0|0|500000000|984495000000|0|0|0|989995000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPNMP01BCN2|SUKUK|1095900000000|1|143000000000|0|15000000000|270000000000|400000000|160000000000|0|32500000000|475000000000|1095900000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPNMP01BCN3|SUKUK|1330940000000|1|85000000000|35000000000|25000000000|45000000000|80000000|75000000000|0|3000000000|1062860000000|1330940000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPNMP01BSECN1|SUKUK|150000000000|1|100000000000|0|0|0|0|50000000000|0|0|0|150000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPNMP01CCN1|SUKUK|327000000000|1|179500000000|1000000000|37000000000|0|1500000000|17000000000|0|10000000000|81000000000|327000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPNMP01CSECN1|SUKUK|610005000000|1|10000000000|0|50000000000|0|5000000|50000000000|0|0|500000000000|610005000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPNMP06X1V|SUKUK|500000000000|1|0|0|0|0|0|500000000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPNMP06X2V|SUKUK|262000000000|1|0|0|0|0|0|262000000000|0|0|0|262000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPNMP06X3V|SUKUK|110000000000|1|0|0|0|0|0|110000000000|0|0|0|110000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPNMP06X4V|SUKUK|150000000000|1|0|0|0|0|0|150000000000|0|0|0|150000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPNMP07X1V|SUKUK|180000000000|1|0|0|0|0|0|180000000000|0|0|0|180000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPNMP07X2V|SUKUK|100000000000|1|0|0|0|0|0|100000000000|0|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPPGD01BSOCN1|SUKUK|100000000|1|0|0|0|0|100000000|0|0|0|0|100000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPPGD01SOCN2|SUKUK|1412910000000|1|209400000000|5000000000|140600000000|130000000000|1410000000|921500000000|0|5000000000|0|1412910000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPPGD02CN4|SUKUK|235040000000|1|20000000000|0|1000000000|20000000000|1040000000|48000000000|0|5000000000|140000000000|235040000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPPGD03ACN4|SUKUK|1517220000000|1|218000000000|10000000000|20000000000|150000000000|9070000000|1073000000000|2150000000|0|35000000000|1517220000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPPGD03BCN1|SUKUK|18045000000|1|3000000000|0|5000000000|0|45000000|0|0|10000000000|0|18045000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPPGD03BCN4|SUKUK|234720000000|1|30000000000|0|2000000000|115250000000|3470000000|44000000000|0|0|40000000000|234720000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPPGD03CN2|SUKUK|808795000000|1|79000000000|67800000000|14000000000|100000000000|15495000000|527500000000|0|5000000000|0|808795000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPPGD03CN3|SUKUK|752005000000|1|233500000000|0|62000000000|392000000000|505000000|54000000000|0|10000000000|0|752005000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPRIM01X1V|SUKUK|600000000000|1|0|0|0|0|0|600000000000|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPRIM01X2V|SUKUK|125000000000|1|0|0|0|0|0|125000000000|0|0|0|125000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPTHK01BCN1|SUKUK|64450000000|1|0|12000000000|0|0|1100000000|51350000000|0|0|0|64450000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPTHK01BCN2|SUKUK|105260000000|1|0|0|3000000000|40000000000|10000000|62250000000|0|0|0|105260000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPTHK01CCN1|SUKUK|419050000000|1|154400000000|0|94000000000|0|24050000000|146600000000|0|0|0|419050000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPTHK01CCN2|SUKUK|69490000000|1|0|0|24000000000|0|20010000000|23480000000|0|2000000000|0|69490000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPTPP01BCN1|SUKUK|100000000000|1|30000000000|0|42000000000|0|0|28000000000|0|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPTPP01BCN2|SUKUK|305000000000|1|40000000000|0|5000000000|0|0|245000000000|0|15000000000|0|305000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMPTPP01CN3|SUKUK|126754000000|1|1000000000|0|55000000000|20000000000|2754000000|30000000000|0|18000000000|0|126754000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMSMII01DCN3|SUKUK|76000000000|1|5000000000|0|21000000000|10000000000|0|0|0|0|40000000000|76000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMSMII03BCN1|SUKUK|60100000000|1|5000000000|0|55000000000|0|100000000|0|0|0|0|60100000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMWIKA01ACN2|SUKUK|134300000000|1|4000000000|0|10000000000|10000000000|3300000000|95000000000|0|0|12000000000|134300000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMWIKA01BCN1|SUKUK|159000000000|1|15000000000|0|51750000000|75000000000|2250000000|15000000000|0|0|0|159000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMWIKA01BCN2|SUKUK|211600000000|1|3100000000|60000000000|1000000000|10000000000|3100000000|134400000000|0|0|0|211600000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMWIKA01CCN1|SUKUK|157000000000|1|0|55000000000|21000000000|50000000000|1400000000|25000000000|0|4600000000|0|157000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMWIKA01CCN2|SUKUK|154100000000|1|75000000000|0|53000000000|0|1100000000|25000000000|0|0|0|154100000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMWIKA02ACN2|SUKUK|412900000000|1|0|50000000000|5000000000|1200000000|2500000000|354200000000|0|0|0|412900000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMWIKA02BCN1|SUKUK|91500000000|1|72000000000|0|0|0|0|19500000000|0|0|0|91500000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMWIKA02BCN2|SUKUK|176050000000|1|17000000000|0|9000000000|0|1050000000|145000000000|4000000000|0|0|176050000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMWIKA02CCN1|SUKUK|333000000000|1|172000000000|0|28000000000|0|2000000000|128000000000|0|3000000000|0|333000000000|0|0|0|0|0|0|0|0|0|0
29-AUG-2025|SMWIKA02CCN2|SUKUK|161050000000|1|100000000000|0|43000000000|0|3050000000|10000000000|0|5000000000|0|161050000000|0|0|0|0|0|0|0|0|0|0
